title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Interfacial Dynamic Oxygen Exchange Preserves C─O Bonds for Selective CO2‐to‐Ethanol Electrosynthesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74746?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 09:14:57 UTC,2026-08-22 09:14:57+00:00,10.1002/adma.74746,Bao Yu Xia,"ABSTRACT
                  
                    Intermediate‐valence copper (Cu
                    +
                    ) is essential for preserving C─O bonds during the electrochemical reduction of CO
                    2
                    to ethanol, yet its progressive over‐reduction to Cu
                    0
                    under operating potentials inevitably dictates C─O bond cleavage and shifts selectivity toward ethylene. Herein, we propose an interfacial dynamic oxygen exchange strategy to stabilize Cu
                    +
                    sites and steer the ethanol reaction pathway. We realize this mechanism by engineering a few‐layer ceria‐coated cuprous oxide (Cu
                    2
                    O@CeO
                    2
                    ) catalyst featuring an oxygen vacancy‐rich heterointerface (Ce−O
                    V
                    −Cu).
                    Operando
                    spectroscopic measurements and density functional theory calculations reveal that these interfacial oxygen vacancies act as core mediators; by continuously capturing and migrating oxygen species derived from CO
                    2
                    , they effectively arrest the reduction of adjacent Cu
                    +
                    siteversuss. Crucially, this dynamic interface dictates the asymmetric C─C coupling of *CH
                    2
                    and *CHO, successfully preserving the C−O bond during the subsequent protonation of *CH
                    2
                    CHO to *CH
                    3
                    CHO. Consequently, the optimized catalyst delivers an outstanding ethanol Faradaic efficiency of 68.5% at −1.1 V versus RHE and exhibits robust operational stability exceeding 150 h, substantially outperforming pristine Cu
                    2
                    O. This study establishes vacancy‐mediated dynamic oxygen exchange as a robust strategy for preserving key oxygen‐containing functional groups in highly selective CO
                    2
                    ‐to‐ethanol electrosynthesis.",crossref,0
Multistage Fluorination in a Metal‐Free Perovskite Ferroelectric Enables Multidirectional Self‐Powered X‐Ray Detection,https://onlinelibrary.wiley.com/doi/10.1002/anie.8501169?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:15:07 UTC,2026-08-22 09:15:07+00:00,10.1002/anie.8501169,Yi Zhang,"ABSTRACT
                  
                    Metal‐free perovskites (MFPs) have emerged as eco‐friendly candidates for next‐generation x‐ray detection. However, their development is severely hindered by poor material stability and the reliance on high driving voltages, which exacerbate device complexity and operational risks. Herein, we adopt a multistage fluorination strategy to develop a novel MFP ferroelectric, FMDABCO‐NH
                    4
                    (PF
                    6
                    )
                    3
                    (FMDABCO
                    2+
                    =
                    N
                    ‐fluoromethyl‐
                    N′
                    ‐diazabicyclo[2.2.2]octonium). X‐site fluorination endows FMDABCO‐NH
                    4
                    (PF
                    6
                    )
                    3
                    with excellent stability, while A‐site fluorination enhances molecular dipoles and rotational barriers, leading to multiaxial ferroelectricity, an elevated Curie temperature (
                    T
                    C
                    ) of 340 K, and a spontaneous polarization (
                    P
                    s
                    ) of 16 µC cm
                    −2
                    , the highest value among reported fluorinated MFP ferroelectrics. As a result, FMDABCO‐NH
                    4
                    (PF
                    6
                    )
                    3
                    single crystals enable self‐powered x‐ray detection along three equivalent polar axes, representing the first multiaxial self‐powered MFP x‐ray detector. Furthermore, under a low electric field of 80 V mm
                    −1
                    , FMDABCO‐NH
                    4
                    (PF
                    6
                    )
                    3
                    delivers a record‐high sensitivity of 2860 µC Gy
                    air
                    −1
                    cm
                    −2
                    among MFP ferroelectrics, while retaining 93% of its initial sensitivity after 1 year of ambient exposure. This work establishes a viable pathway toward environmentally benign, high‐performance, and self‐powered x‐ray detectors.",crossref,0
Beyond Surface Catalysis: Dynamic Cation‐Regulated Interfacial Water Gating for Aqueous Polysulfide Electrochemistry,https://onlinelibrary.wiley.com/doi/10.1002/anie.6113925?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:15:09 UTC,2026-08-22 09:15:09+00:00,10.1002/anie.6113925,Zhejun Li,"ABSTRACT
                  
                    Aqueous sulfur electrochemistry holds great promise for high‐energy density storage but is currently constrained by sluggish redox kinetics and severe polarization. Despite extensive efforts in catalyst design to enhance polysulfide adsorption, kinetic improvements have largely plateaued, suggesting that localized surface‐active sites are no longer the primary bottleneck. By transcending the conventional focus on surface‐active sites, we identify a fundamental kinetic limitation governed by the electrical double layer (EDL) structure, which has been largely overlooked as a passive background. We propose a generalizable framework of interfacial water gating, wherein electrolyte cations dynamically modulate the hydrogen‐bond network and electrostatic shielding within the EDL to regulate polysulfide accessibility. By integrating
                    operando
                    UV–visible spectroscopy and in situ attenuated total reflection surface‐enhanced infrared absorption spectroscopy (ATR‐SEIRAS), we reveal a cation‐hydration‐mediated, volcano‐type dependence of redox kinetics on cation concentration, dictated by the competition between electrostatic cation‐shielding and steric interfacial congestion. Our findings redefine interfacial water as a dynamic tunable medium and a participatory component of the redox reaction. This work shifts the focus from localized surface catalysis to global EDL regulation, providing molecular‐level guidance for overcoming kinetic limits in multivalent aqueous electrochemical systems.",crossref,0
Conformational Elasticity at the Buried Interface: 26.89% Perovskite Solar Cells and 23.95% Certified Modules,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74771?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 09:16:40 UTC,2026-08-22 09:16:40+00:00,10.1002/adma.74771,Jianning Ding,"ABSTRACT
                  
                    Conventional self‐assembled monolayers (SAMs) are conformationally rigid. They cannot buffer interfacial strain during rapid perovskite crystallization, limiting both film quality and device stability. We introduce a conformational engineering strategy using 2‐benzhydrylidene‐succinic acid (BSA), a rigid diphenylmethylene anchor with flexible succinic acid chains to create an elastic buried interface. Atomic simulations show BSA acts as a compressible buffer, delaying stress accumulation by ∼6 Å under displacement. This dynamic strain dissipation improves heterojunction contact and enhances hole extraction and transport. BSA‐modified p‐i‐n devices reach 26.89% (0.045 cm
                    2
                    , certified 26.52%). Large‐area modules (22.95 cm
                    2
                    ) deliver 24.30% (certified 23.95%), which is among the highest certified values for this area. The devices retain 90% of initial efficiency after 316 h of diurnal cycling and 88% after 300 extreme transient thermal shock cycles from ‐20 °C to 100 °C. This conformational design integrates mechanical compliance with electronic functionality in scalable perovskite photovoltaics.",crossref,0
Highly Selective Electrocatalytic Ammonia Synthesis Enabled by Spatial Separation of Active Hydrogen Capture and Spillover Sites,https://onlinelibrary.wiley.com/doi/10.1002/anie.5589616?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:17:22 UTC,2026-08-22 09:17:22+00:00,10.1002/anie.5589616,Honggang Fu,"ABSTRACT
                  
                    Electrochemical nitrate reduction (eNO
                    3
                    RR) enables sustainable ammonia (NH
                    3
                    ) synthesis and nitrate (NO
                    3
                    −
                    ) remediation but is limited by sluggish multi‐step proton−electron transfers and inefficient intermediate conversion. To address these challenges, we strategically manage the generation and utilization of active hydrogen (H
                    *
                    ) by integrating metallic Cu with atomically dispersed Zn−N
                    4
                    sites, thereby selectively increasing NH
                    3
                    production. In situ x‐ray absorption spectroscopy, in situ infrared, in situ Raman, and combined with theoretical calculations, systematically demonstrate that Zn−N
                    4
                    sites facilitate water dissociation to generate and capture H
                    *
                    species. These H
                    *
                    species subsequently spill over to neighboring metallic Cu, which play a crucial role in NO
                    3
                    −
                    adsorption and activation. The spatial separation effect between H
                    *
                    capture and utilization sites ensures continuous H
                    *
                    generation and supply, thus enhancing N─H bond coupling for efficient NH
                    3
                    synthesis. As a result, the catalyst achieves a maximum NH
                    3
                    yield rate of 21.96 mg h
                    −1
                    cm
                    −2
                    and a highest Faradaic efficiency (FE) of 97.07% in 0.1 M KNO
                    3
                    under alkaline media. The constructed Zn‐NO
                    3
                    −
                    battery can deliver an impressive power density of 14.59 mW cm
                    −2
                    , a NH
                    3
                    yield rate of 4.26 mg h
                    −1
                    cm
                    −2
                    , and a FE of 93.65%, while consistently operating for over 100 h.",crossref,0
Reactions of Terminal Olefins With Iron Carbenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.7062874?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:17:58 UTC,2026-08-22 09:17:58+00:00,10.1002/anie.7062874,Vlad M. Iluc,"ABSTRACT
                  The application of sustainable, earth‐abundant iron complexes to the olefin metathesis of terminal olefins remains a formidable challenge due to competitive, metathesis‐divergent deactivation pathways. Herein, we investigate the reactivity of pincer‐supported iron carbenes toward various terminal olefins. Reactions with styrene, ethylene, or 2‐vinylanisole under ambient conditions proceed through 2π + 2π cycloadditions to generate transient metallacyclobutane intermediates that rapidly undergo metathesis‐divergent β‐hydride elimination to yield stable iron allyl hydride complexes. The addition of benzonitrile to the iron allyl hydride complexes demonstrates a unique hydride transfer from the iron center to the nitrile carbon, yielding a paramagnetic terminal imide complex. Conversely, reactions with the sterically demanding 1,1‐disubstituted olefin α‐methylstyrene successfully suppress β‐hydride elimination. Heating this mixture induces a 2π + 2π cycloaddition followed by cycloreversion and a subsequent 1,2‐hydride shift, resulting in productive, albeit low‐yield, metathesis to generate a paramagnetic side‐bound iron olefin complex.",crossref,0
Memristive Motion‐Streak Neuron for Spatiotemporal Multiple Object Detection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74793?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-22 09:18:33 UTC,2026-08-22 09:18:33+00:00,10.1002/adma.74793,Cheol Seong Hwang,"ABSTRACT
                  
                    Conventional artificial vision systems process dynamic scenes inefficiently by reconstructing motion from discrete frames, which requires post‐processing. In contrast, real‐world environments containing multiple moving objects demand sensor‐level discrimination. This work presents a memristive motion‐streak neuron that performs spatiotemporal encoding by integrating an Al/InGaZnO/Al optomemristor with an Ag/HfO
                    2
                    /Pt dynamic memristor, whose relaxation dynamics provide temporal memory. In this system, the presence time of moving objects is detected by decay of the output current, allowing motion direction and speed to be directly inferred from the relaxation behavior. The integrated memristor pixel array enables processing of continuous movements and achieves 96.2% classification accuracy for multiple objects. Also, integrating the motion‐streak neuron with the resistor–capacitor kernel further encodes temporal intervals between optical events, enabling recognition of complex movement patterns. This dynamic processing diminishes computational overhead and provides a hardware solution for next‐generation vision systems.",crossref,0
Paramagnetic d‐Block Metal Organic Cages as MRI or Chemical Shift Probes,https://onlinelibrary.wiley.com/doi/10.1002/anie.1137232?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:19:39 UTC,2026-08-22 09:19:39+00:00,10.1002/anie.1137232,Janet R. Morrow,"ABSTRACT
                  
                    Paramagnetic d‐block metal organic cages (MOCs) show promise for the development of magnetic resonance imaging (MRI) contrast agents and magnetic resonance spectroscopy imaging (MRSI) probes. MOC‐based MRI probes increase the relaxation rates of water protons with predominant examples containing high‐spin Fe(III). MOC T
                    1
                    MRI probes show enhanced signal based, in part, on slower reorientation times attributed to rigidly linked paramagnetic metal centers. Paramagnetic shift (parashift) probes for MRSI are highly symmetrical MOCs that produce intense paramagnetically shifted proton resonances for improved signal and generally contain high‐spin Co(II) or Ni(II). The host–guest properties of MOCs are of interest for the delivery of drugs and for the development of responsive imaging probes to sense small molecules as guests. New MOCs with improved water solubility and stability would facilitate new applications in biomedical imaging.",crossref,0
Characterization of Full‐Length Antibody Complexes Through HDX‐Mass Spectrometry Coupled With NMR Spectroscopy: New Insight Into Avelumab/PD‐L1 Interaction,https://onlinelibrary.wiley.com/doi/10.1002/anie.1540355?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:20:16 UTC,2026-08-22 09:20:16+00:00,10.1002/anie.1540355,Marco Fragai,"ABSTRACT
                  Recombinant biomacromolecules have significantly transformed pharmaceuticals, in particular monoclonal antibodies (mAbs) that target key areas in oncology, immunology, inflammation, and neurodegenerative diseases. Developing biotherapeutics requires a detailed understanding of their biological properties. This, in turn, brings about the importance of characterizing higher‐order protein structures at each stage, from production to patient. The flexibility and size of the mAbs often prevent achieving atomic‐level structural information in the pharmaceutical formulation by traditional methods. In this study, we introduce an integration of solid‐state nuclear magnetic resonance (SSNMR) and hydrogen–deuterium exchange mass spectrometry (HDX‐MS) to explore the interaction between Avelumab and the programmed cell death‐ligand 1 (PD‐L1). With this approach, we were able to obtain epitope (by both NMR and HDX) and paratope mapping (by HDX), together with a detailed characterization of the structural rearrangements arising upon binding. This methodology provides both mechanistic and structural insights important for the design and optimization of biotherapeutics.",crossref,0
Optimizing Functional‐Domain Integrity of Circular Ribonucleic Acid With Improved Vaccine Immunogenicity by circDesign Algorithm,https://onlinelibrary.wiley.com/doi/10.1002/anie.4782087?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:20:50 UTC,2026-08-22 09:20:50+00:00,10.1002/anie.4782087,Liang Zhang,"ABSTRACT
                  
                    Synthetic circular mRNA (hereafter referred to as circRNA) reduces susceptibility to exonuclease‐mediated degradation by its covalently closed circular structure, enabling prolonged protein expression for therapeutic applications. In this circular format, protein expression from engineered circRNAs is achieved mainly through cap‐independent translation initiation, commonly mediated by internal ribosome entry site (IRES) elements whose activity is influenced by RNA structure. Consequently, the coding sequence (CDS) and other elements should be designed with consideration of inter‐region base pairing that can shift IRES folding, a constraint not explicitly addressed by existing linear mRNA CDS optimization algorithms. Here, we present
                    circ
                    Design, an algorithm that explicitly incorporates IRES structural deviation into circRNA sequence design while jointly optimizing codon adaptation and thermodynamic stability. In a rabies virus glycoprotein (RABV‐G) vaccine model,
                    circ
                    Design‐generated circRNAs showed improved stability, translation efficiency, and vaccine immunogenicity compared with benchmark sequences optimized using conventional linear mRNA CDS design strategies, with CR3 achieving a 3.5‐fold increase in neutralizing antibody titers. Polysome profiling and targeted IRES‐disruption experiments support IRES structural integrity as a critical determinant of circRNA translation performance. Together, these results establish IRES structural preservation as a mechanistic design principle for circRNA engineering and position
                    circ
                    Design as a rational framework for therapeutic circRNA development.",crossref,0
Glycosyl Aziridine Carbamates as Versatile Donors for Catalytically Activated Glycosylation,https://onlinelibrary.wiley.com/doi/10.1002/anie.6140066?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:21:27 UTC,2026-08-22 09:21:27+00:00,10.1002/anie.6140066,Houchao Tao,"ABSTRACT
                  
                    Catalytically promoted glycosylation continues to pose challenges in carbohydrate synthesis, as glycosyl donors that tolerate multistep manipulations often require stoichiometric activation, whereas donors amenable to catalytic activation can exhibit excessive reactivity, higher cost, or synthetic complexity. Here we report a new class of glycosyl donors based on aziridine carbamates that combine high stability with efficient, metal‐free, catalytically mediated activation and a compact, atom‐economical leaving group. These donors are readily prepared, compatible with common protecting‐group manipulations, and selectively activated by catalytic amounts of TMSOTf. Experimental and DFT studies reveal that donor activation proceeds through nitrogen‐directed TMS
                    +
                    coordination, followed by selective aziridine N─C bond cleavage and an aziridine‐to‐oxazolidinone rearrangement that generates a reactive glycosyl oxonium species, constituting a strain‐release‐driven activation pathway. This platform supports a broad range of
                    O
                    ‐,
                    S
                    ‐, and
                    N
                    ‐glycosylation reactions across common and challenging substrates. Notably, the tunable reactivity of aziridine carbamate donors establishes well‐defined reactivity gradients relative to imidate and thioglycoside donors, enabling fully catalytic, orthogonal, and sequential one‐pot oligosaccharide synthesis under catalytic conditions, albeit currently requiring moderate promoter loadings. This work establishes aziridine carbamates as a mechanistically distinct and practical donor class for catalytic glycosylation.",crossref,0
MitoGPS: A Mitochondrial DNA G‐Quadruplex‐Targeting Strategy for Tumor‐Preferential Type I Photodynamic Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.4238416?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:22:28 UTC,2026-08-22 09:22:28+00:00,10.1002/anie.4238416,Shuo‐Bin Chen,"ABSTRACT
                  
                    Photodynamic therapy (PDT) is a clinically promising, minimally invasive cancer treatment offering precise spatiotemporal control. However, achieving preferential tumor accumulation remains a critical challenge, which limits therapeutic efficacy and induces off‐target toxicity. Here, we introduce the mitoGPS (mitochondrial G‐quadruplex–targeting photosensitizer) strategy, a rational design framework for developing photosensitizers (PSs) with prolonged intratumoral retention through targeting mitochondrial DNA G‐quadruplexes (mtDNA G4s). This approach leverages the unique structural features and biological attributes of mtDNA G4s, which are increasingly implicated in cancer cell metabolism and survival, to achieve preferential photosensitizer accumulation and action within tumor mitochondria. By integrating molecular generation, G4‐specific docking simulations, and evaluation of photosensitizing properties, we established a modular workflow for the discovery of mitoGPS. Using this pipeline, we designed and identified
                    A1
                    , a lead mitoGPS compound.
                    A1
                    exhibits preferential mitochondrial localization in tumor cells, with its retention influenced by interactions with mtDNA G4s, and generates predominantly Type I reactive oxygen species (ROS) upon light activation. The resulting mitochondrial oxidative stress disrupts mitochondrial integrity and engages apoptosis‐associated and ferroptosis‐associated responses. Our work supports mtDNA G4‐associated recognition as a strategy for improving the subcellular precision of PDT and provides a generalizable framework for developing mitochondria‐directed phototherapies.",crossref,0
Photothermally Boosted CO2 Conversion by Silver Nanoparticles Anchored on a Bipyridinium Radical‐Functionalized Covalent Triazine Framework,https://onlinelibrary.wiley.com/doi/10.1002/anie.3026199?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:23:38 UTC,2026-08-22 09:23:38+00:00,10.1002/anie.3026199,Jianji Wang,"ABSTRACT
                  
                    Developing sustainable and energy‐efficient catalytic systems for CO
                    2
                    conversion is pivotal for advancing carbon cycle management, yet remains highly challenging. Here, we report a novel near‐infrared (NIR) photothermal catalytic platform by depositing silver nanoparticles onto a bipyridinium radical‐functionalized covalent triazine framework (CTF) for the carboxylative cyclization of propargylic amines with CO
                    2
                    without external heating. It is found that, under 808 nm laser irradiation, the catalyst delivers a 6.9‐fold enhancement in photothermal catalytic activity relative to its bipyridinium‐free analogue. Due to the exceptional penetration depth of near‐infrared light, this photothermal catalytic system achieves a record turnover frequency of 2952.1 h
                    −1
                    even in the presence of translucent barriers. The stabilizing effect of extended π‐conjugation within the CTF matrix on bipyridinium radicals maintains the high photothermal catalytic activity over 10 consecutive cycles. Furthermore, this photothermal catalytic system demonstrates practical scalability, allowing for gram‐scale (∼10 g) one‐pot synthesis of an oxazolidinone product under natural sunlight. This work not only provides a novel approach for promoting value‐added CO
                    2
                    conversion under mild conditions, but also demonstrates the transformative potential of bipyridinium radicals in designing high‐performance NIR photothermal catalytic systems.",crossref,0
Spatially Controlled Imaging of Proteases in Acidic Extracellular Milieu of Lesions Using DNA‐Peptide‐PNA Hybrid Probes,https://onlinelibrary.wiley.com/doi/10.1002/anie.8169928?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:24:11 UTC,2026-08-22 09:24:11+00:00,10.1002/anie.8169928,Lele Li,"ABSTRACT
                  In situ detection of proteases has been extensively exploited for diverse biomedical applications; however, spatially controlled amplified imaging of extracellular proteases at diseased sites remains a significant challenge. Here, we report the design of DNA‐peptide‐PNA hybrid probes for sensitive imaging of protease activity within the acidic extracellular milieu of lesions, achieving enhanced spatial selectivity. In the strategy, both a pH‐sensitive peptide and a protease‐cleavable peptide substrate are rationally integrated into a DNA‐based signal amplification platform. Specifically, a pH (low) insertion peptide (pHLIP) enables controlled localization of a peptide‐substrate‐engineered DNA initiator on the cell membrane under acidic conditions. Subsequent protease‐mediated cleavage of the peptide substrate triggers signal amplification via initiator‐mediated hybridization chain reaction (HCR), resulting in markedly improved spatial controllability and detection sensitivity for extracellular protease profiling in diseased microenvironments. Furthermore, the molecular imaging capability of the DNA‐Peptide‐PNA hybrid system was validated for matrix metalloproteinase 2/9 (MMP2/9) in vivo using both 4T1 tumor and osteoarthritis models. These results highlight the potential of this strategy as a versatile platform for the specific imaging of diverse enzymes within extracellular environments characterized by pH dysregulation.",crossref,0
Distinct Molten‐Globule Conformations in an Interacting Protein Domain Resolved by 19F NMR of Fluoroproline Residues,https://onlinelibrary.wiley.com/doi/10.1002/anie.4052471?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:24:47 UTC,2026-08-22 09:24:47+00:00,10.1002/anie.4052471,Bruno Kieffer,"ABSTRACT
                  
                    Recently, the application of deep learning to structural data deposited in the Protein Data Bank has enabled the reliable and accurate prediction of 3D folded structures of proteins from their sequences. However, this approach is not applicable to highly dynamic proteins, where multiple structures interconvert. Furthermore, the mechanistic details of protein folding and unfolding remain challenging to study. Herein, we present a set of data highlighting these complexities. By chemical incorporation of stereoisomeric 4‐fluoroproline residues at selected sites in the sequence of a folded, multi‐conformational protein (“molten‐globule”), we were able to modify its structural properties that propagated to highly distinct functional features, such as modulation of ligand binding affinities or misfolding and aggregation into amyloids. Application of NMR methods, notably
                    19
                    F NMR spectroscopy, provided detailed molecular insights into the observed phenomena. This study illustrates how subtle residue‐localized conformational bias can affect the overall protein conformational dynamics influencing protein–protein interactions that are important for cellular functions and related to diseases.",crossref,0
Luminescence Control in Polyesters via Chain‐Motion‐Regulated Through‐Space Electronic Interaction,https://onlinelibrary.wiley.com/doi/10.1002/anie.6980840?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:26:13 UTC,2026-08-22 09:26:13+00:00,10.1002/anie.6980840,Toshifumi Satoh,"ABSTRACT
                  Stimuli‐responsive luminescent polymers translate changes in molecular mobility or transformation into optical outputs; however, most systems rely on synthetically elaborate architectures that hinder broad implementation. Here, a very simple polyester, synthesized via ring‐opening alternating copolymerization (ROAC) of phthalic anhydride (PA) and heteroatom‐containing ethyl glycidyl ether (EGE), displays reversible thermofluorochromism from cyan to green across the temperature range of 113–333 K. Through systematic variation of the polymer structure combined with temperature‐dependent photoluminescence and dynamic mechanical analysis, we identify a chain‐motion‐regulated through‐space electronic interaction (TSEI) mechanism in which the ether side chain contributes to TSEI formation and modulates the emission through β‐relaxation, enabling the observed spectral transformation. Additionally, the presence of a TSEI between the carbonyl and phthalate groups enables persistent cryogenic phosphorescence in PA‐containing polyesters. These findings not only highlight the potential of thermally responsive luminescent polyesters but also establish a versatile platform for the rational design of phosphorescent and thermo‐responsive nonconventional luminescent materials (NLMs).",crossref,0
Spin Coupled FeCo Dual‐Atom Sites Direct Selective Ozone Activation for Hypersaline Wastewater Purification,https://onlinelibrary.wiley.com/doi/10.1002/anie.4167912?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:27:28 UTC,2026-08-22 09:27:28+00:00,10.1002/anie.4167912,Xiaohong Guan,"ABSTRACT
                  
                    Heterogeneous catalytic ozonation represents a powerful process for eliminating refractory organic contaminants from hypersaline wastewater, yet its application is restricted by two critical bottlenecks: inefficient ozone activation and lack of control over on‐demand reactive oxygen species generation. In this study, we unravel that spin‐coupling in a heteronuclear dual‐atom catalyst (Fe
                    1
                    Co
                    1
                    ‐NC) can address both limitations. By replacing one metal center with an electronically matched but magnetically inert element (Fe
                    1
                    Zn
                    1
                    ‐NC and Ga
                    1
                    Co
                    1
                    ‐NC), we disentangle the long‐conflated contributions of charge redistribution and spin coupling, and identify the latter as the decisive kinetic contributor. The spin‐polarized channel across Fe‐Co pairs synchronizes H
                    2
                    O activation at the Fe site with ozone decomposition at the Co site, steering the reaction along a spin‐compatible proton‐coupled electron transfer pathway that selectively generates surface‐bound hydroxyl radicals. Consequently, Fe
                    1
                    Co
                    1
                    ‐NC exhibits enhanced oxalic acid degradation in the presence of ozone, with a turnover frequency 21.5 times that of the spin‐decoupled Fe
                    1
                    Zn
                    1
                    ‐NC. Coupling the catalyst with a gas‐diffusion tri‐phase reactor further overcomes salinity‐induced ozone mass‐transfer limitations and enables robust, sustainable mineralization of real hypersaline wastewater. This work identifies inter‐site spin coupling as a kinetic descriptor for spin‐sensitive ozone activation and provides a spin‐decoupling strategy for the mechanistic design of dual‐atom catalysts.",crossref,0
Ruthenium‐Catalyzed Nitrile‐Acrylate Reductive Coupling by 2‐Propanol: Synthesis of Enantioenriched β‐Amino Esters,https://onlinelibrary.wiley.com/doi/10.1002/anie.9880459?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:30:41 UTC,2026-08-22 09:30:41+00:00,10.1002/anie.9880459,Michael J. Krische,"ABSTRACT
                  
                    Using a ruthenium catalyst derived from RuHCl(CO)(PPh
                    3
                    )
                    3
                    and Cy‐BIPHEP, 2‐propanol‐mediated reductive coupling of phenyl acrylate with aromatic or aliphatic nitriles occurs to form α,β‐unsaturated β‐amino esters. Although the reaction products, which incorporate acyclic tetrasubstituted alkenes, are challenging substrates for asymmetric hydrogenation, trifluoroethanol (TFE) enabled rhodium‐Walphos‐catalyzed hydrogenation occurs with high levels of enantioselectivity. Thus, through successive transfer hydrogenative coupling‐asymmetric hydrogenation events, abundant nitrile and acrylate feedstocks are converted to enantioenriched β‐amino esters. This method represents a new catalytic transformation of nitriles and the first reductive C─C coupling of nitriles beyond the use of stoichiometric metals or metalloids.",crossref,0
Engineering Li+ Kinetic‐Buffering and Anion‐Anchoring Interphase via One‐Step Sequential In Situ Polymerization for Stable Solid Li Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.1504807?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:32:45 UTC,2026-08-22 09:32:45+00:00,10.1002/anie.1504807,Qian Wang,"ABSTRACT
                  
                    The pursuit of high‐energy solid‐state Li metal batteries is hindered by unregulated Li
                    +
                    deposition kinetics at the electrolyte/anode interface. Current research generally focuses on enhancing bulk ionic conductivity, often overlooking the critical need to engineer interfacial Li+ kinetics. Here, we report a kinetically modulated bilayer solid polymer electrolyte constructed by one‐step sequential in situ polymerization. Distinct kinetics reactions consisting of fast radical polymerization followed by slow cationic ring‐opening is exploited to spontaneously engineer a thin, fluorine‐rich PHFBMA interphase between a poly(1,3,5‐trioxane) matrix and Li anode. This interphase functions as a Li
                    +
                    kinetic‐buffering and anion‐anchoring zone, which not only enhances interfacial chemical/mechanical stability, but also synergistically immobilizes FSI
                    −
                    anions and Li
                    +
                    , creating a localized high Li
                    +
                    concentration. The resulting architecture establishes a guided ion‐transport pathway, where Li
                    +
                    flux is first “accelerated” across the interphase of bilayer polymer electrolyte (facilitated by Li
                    +
                    immobilization), and then “buffered” and homogenized before deposition onto the Li metal surface (ensured by localized high Li
                    +
                    concentration). Consequently, Li||Li symmetric cells demonstrate stable cycling over 1500 h and Li||LiFePO
                    4
                    can maintain ∼100% capacity after 3500 cycles at 5.0 C.",crossref,0
Cobalt‐Catalyzed Enantioselective Vinyl Carbene Annulation: A Versatile Platform for Semisaturated Heterocycles,https://onlinelibrary.wiley.com/doi/10.1002/anie.6267376?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-22 09:35:43 UTC,2026-08-22 09:35:43+00:00,10.1002/anie.6267376,Xiaoming Feng,"ABSTRACT
                  
                    Semisaturated heterocycles are privileged scaffolds in natural products and pharmaceuticals, yet a general and versatile catalytic strategy to access these chiral architectures remains a formidable challenge. Herein, we report a unified synthetic platform utilizing the earth‐abundant cobalt coupled with a chiral
                    N
                    ,
                    N
                    ′‐dioxide ligand to unlock the tandem reactivity of vinyl carbenes for the enantioselective construction of diverse semisaturated heterocycles. We have achieved three distinct cascade transformations for modular and efficient access to 2,3‐disubstituted dihydrobenzofurans, 1,2,3‐trisubstituted indolines, and 2,3,4‐trisubstituted benzomorpholines in excellent yields, exceptional enantioselectivities, and high diastereoselectivities, respectively. Mechanistic investigations, including kinetic studies and density functional theory (DFT) calculations, have elucidated that the cascade pathway involves vinylougous C(sp
                    2
                    )−H or N−H insertion of carbenoids, followed by an intramolecular conjugate addition cascade.The practical utility of this protocol is further highlighted by gram‐scale syntheses and versatile product derivatizations, offering a powerful and practical tool for the synthesis of chiral heterocycles.",crossref,0
